-1.9875 0.00691803 0.000430558
-1.9625 0.0082541 0.000376563
-1.9375 0.00968033 0.000566876
-1.9125 0.0119508 0.000589013
-1.8875 0.0140984 0.000438199
-1.8625 0.0170902 0.000741962
-1.8375 0.0200246 0.000865154
-1.8125 0.0238033 0.000917857
-1.7875 0.0284426 0.00112761
-1.7625 0.0332705 0.00106554
-1.7375 0.0401803 0.00113766
-1.7125 0.0442131 0.00130609
-1.6875 0.0507951 0.00132778
-1.6625 0.0588033 0.00162217
-1.6375 0.0668115 0.00187451
-1.6125 0.0754918 0.00191563
-1.5875 0.0853197 0.00232129
-1.5625 0.0940902 0.00246656
-1.5375 0.108902 0.00258755
-1.5125 0.117254 0.00260792
-1.4875 0.128615 0.00230538
-1.4625 0.142795 0.00242206
-1.4375 0.153139 0.0033548
-1.4125 0.167713 0.00358536
-1.3875 0.182738 0.00357018
-1.3625 0.198262 0.00352311
-1.3375 0.212885 0.00336674
-1.3125 0.224369 0.00412534
-1.2875 0.238844 0.00386784
-1.2625 0.2525 0.00397264
-1.2375 0.267016 0.00443917
-1.2125 0.2825 0.00498138
-1.1875 0.293852 0.00470768
-1.1625 0.304672 0.0042573
-1.1375 0.316492 0.00452485
-1.1125 0.329467 0.00471065
-1.0875 0.333828 0.005054
-1.0625 0.348443 0.0040567
-1.0375 0.355902 0.00442178
-1.0125 0.359525 0.00555341
-0.9875 0.364451 0.00485599
-0.9625 0.372508 0.00520272
-0.9375 0.378377 0.00485105
-0.9125 0.38282 0.00452957
-0.8875 0.386443 0.00374686
-0.8625 0.388467 0.0041087
-0.8375 0.387549 0.00472972
-0.8125 0.387959 0.00454324
-0.7875 0.397787 0.00427162
-0.7625 0.391377 0.00434105
-0.7375 0.389615 0.00375654
-0.7125 0.385754 0.00395607
-0.6875 0.386877 0.00445357
-0.6625 0.383631 0.00401399
-0.6375 0.381607 0.00314612
-0.6125 0.376443 0.00322739
-0.5875 0.371246 0.00324297
-0.5625 0.365344 0.00351014
-0.5375 0.362303 0.0031748
-0.5125 0.35818 0.00282671
-0.4875 0.351156 0.00237585
-0.4625 0.347574 0.00271336
-0.4375 0.345533 0.00200057
-0.4125 0.338443 0.00276244
-0.3875 0.337967 0.00242821
-0.3625 0.332508 0.00177342
-0.3375 0.326352 0.00213791
-0.3125 0.325303 0.00190193
-0.2875 0.320836 0.00239465
-0.2625 0.317311 0.00234668
-0.2375 0.313984 0.00238706
-0.2125 0.312672 0.00282127
-0.1875 0.313008 0.00210948
-0.1625 0.307279 0.00299423
-0.1375 0.304123 0.00308308
-0.1125 0.303098 0.00350158
-0.0875 0.303656 0.002767
-0.0625 0.300672 0.00256202
-0.0375 0.301156 0.00273875
-0.0125 0.300123 0.00289791
0.0125 0.298385 0.00256614
0.0375 0.298787 0.0028263
0.0625 0.303607 0.00267004
0.0875 0.3045 0.00307925
0.1125 0.303877 0.00280769
0.1375 0.308221 0.00303718
0.1625 0.308951 0.00297297
0.1875 0.312869 0.00280741
0.2125 0.31573 0.00257663
0.2375 0.317566 0.00240781
0.2625 0.318951 0.00280659
0.2875 0.322803 0.00327537
0.3125 0.326943 0.00277013
0.3375 0.332689 0.00269786
0.3625 0.332705 0.00341071
0.3875 0.341156 0.00314789
0.4125 0.34482 0.00287134
0.4375 0.350861 0.00225432
0.4625 0.353148 0.0029223
0.4875 0.359402 0.00385259
0.5125 0.364959 0.00328726
0.5375 0.365762 0.00372475
0.5625 0.371311 0.00387657
0.5875 0.377443 0.00451435
0.6125 0.378131 0.00397857
0.6375 0.37927 0.00406756
0.6625 0.381467 0.0033157
0.6875 0.383615 0.00361927
0.7125 0.383844 0.00389705
0.7375 0.385869 0.0041908
0.7625 0.387074 0.00414132
0.7875 0.388664 0.00460939
0.8125 0.388713 0.00533232
0.8375 0.386803 0.00433062
0.8625 0.387377 0.00449212
0.8875 0.386689 0.00487766
0.9125 0.379869 0.00449398
0.9375 0.373598 0.00497745
0.9625 0.370393 0.00465792
0.9875 0.365189 0.00421326
1.0125 0.359516 0.00478451
1.0375 0.345639 0.004219
1.0625 0.342016 0.00460873
1.0875 0.3285 0.00481965
1.1125 0.321303 0.00386001
1.1375 0.30777 0.00390189
1.1625 0.299443 0.00421237
1.1875 0.284451 0.00337982
1.2125 0.271582 0.00388496
1.2375 0.261934 0.00405827
1.2625 0.24923 0.00385011
1.2875 0.235164 0.00429687
1.3125 0.219361 0.0044039
1.3375 0.20623 0.00352672
1.3625 0.193582 0.00379717
1.3875 0.180557 0.00291684
1.4125 0.165607 0.002673
1.4375 0.152861 0.00285051
1.4625 0.142746 0.00268607
1.4875 0.129672 0.00258268
1.5125 0.115525 0.00236796
1.5375 0.104533 0.00245752
1.5625 0.0946393 0.00209814
1.5875 0.0839262 0.00192947
1.6125 0.0761803 0.00189456
1.6375 0.0663607 0.00159163
1.6625 0.057959 0.00142663
1.6875 0.0512295 0.00139674
1.7125 0.044418 0.00133476
1.7375 0.0384836 0.00103583
1.7625 0.0329918 0.00115238
1.7875 0.0272541 0.000946916
1.8125 0.0229016 0.000885405
1.8375 0.0202869 0.000790027
1.8625 0.0163197 0.00071893
1.8875 0.0138279 0.000671559
1.9125 0.0109016 0.000516914
1.9375 0.0089918 0.000404103
1.9625 0.00745902 0.000411227
1.9875 0.00606557 0.000338555
2.0125 0.00517213 0.00030614
2.0375 0.00380328 0.00023858
2.0625 0.00312295 0.000278803
2.0875 0.00245902 0.00019153
2.1125 0.00220492 0.000178634
2.1375 0.00163934 0.000174265
2.1625 0.00127049 9.19166e-05
2.1875 0.000909836 0.000100037
2.2125 0.000778689 0.000159731
2.2375 0.000385246 9.22086e-05
2.2625 0.000442623 9.56596e-05
2.2875 0.000286885 6.44108e-05
2.3125 0.000188525 4.5305e-05
2.3375 0.000139344 4.5305e-05
2.3625 9.83607e-05 5.36244e-05
2.3875 8.19672e-05 4.25914e-05
2.4125 0.000106557 4.2235e-05
2.4375 2.45902e-05 1.30891e-05
2.4625 3.27869e-05 1.46627e-05
2.4875 0 0
2.5125 8.19672e-06 7.98918e-06
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
