14, 17, 25, 30, 19, 3, 22, 6, 31, 29, 21, 1, 20, 12, 24, 5, 27, 8, 2, 4, 28, 26, 18, 16, 15, 13, 7, 23, 10, 9, 11
14, 17, 25, 30, 19, 3, 6, 31, 29, 22, 21, 1, 20, 12, 24, 5, 27, 8, 2, 4, 28, 26, 18, 16, 15, 13, 7, 23, 10, 9, 11
17, 14, 25, 30, 19, 3, 22, 6, 31, 29, 21, 1, 20, 12, 24, 5, 27, 8, 2, 26, 28, 18, 4, 16, 15, 13, 7, 23, 10, 9, 11
17, 14, 25, 30, 19, 3, 22, 6, 31, 29, 21, 1, 20, 12, 24, 5, 27, 8, 2, 4, 28, 26, 18, 16, 15, 13, 7, 23, 10, 9, 11
17, 14, 25, 30, 19, 3, 22, 6, 31, 29, 21, 1, 20, 12, 24, 5, 27, 8, 2, 4, 28, 26, 18, 16, 15, 13, 7, 23, 10, 9, 11
14, 17, 25, 30, 19, 3, 22, 6, 31, 29, 21, 1, 20, 12, 24, 5, 27, 8, 2, 4, 26, 28, 18, 16, 15, 13, 7, 23, 10, 9, 11
14, 25, 17, 30, 19, 3, 22, 6, 31, 29, 21, 1, 20, 12, 24, 5, 27, 8, 2, 4, 26, 28, 18, 16, 15, 13, 7, 23, 10, 9, 11
17, 14, 25, 30, 19, 3, 22, 6, 31, 29, 21, 1, 20, 13, 15, 16, 18, 26, 28, 4, 2, 12, 24, 5, 27, 8, 7, 10, 23, 9, 11
17, 14, 25, 30, 19, 3, 22, 6, 31, 29, 21, 1, 20, 13, 15, 16, 18, 26, 28, 4, 2, 12, 24, 5, 27, 8, 7, 23, 10, 9, 11
17, 14, 25, 30, 19, 22, 3, 6, 31, 29, 21, 1, 20, 13, 15, 16, 18, 26, 28, 4, 2, 12, 24, 5, 27, 8, 7, 23, 10, 9, 11
14, 25, 17, 30, 19, 3, 22, 6, 31, 29, 21, 1, 20, 13, 15, 16, 18, 26, 28, 4, 2, 12, 24, 5, 27, 8, 7, 23, 10, 9, 11
17, 14, 25, 30, 19, 3, 22, 6, 31, 29, 21, 1, 20, 13, 15, 2, 12, 24, 16, 18, 26, 28, 4, 5, 27, 8, 7, 23, 10, 9, 11
11, 14, 25, 17, 30, 19, 3, 22, 6, 31, 29, 21, 1, 20, 13, 15, 2, 12, 24, 16, 18, 26, 28, 4, 5, 27, 8, 7, 23, 10, 9
14, 25, 17, 30, 19, 3, 22, 6, 31, 29, 21, 1, 20, 13, 15, 2, 12, 16, 18, 26, 28, 4, 24, 5, 27, 8, 7, 23, 10, 9, 11
11, 14, 25, 17, 30, 19, 3, 22, 6, 31, 29, 21, 1, 20, 13, 15, 2, 12, 16, 18, 26, 28, 4, 24, 5, 27, 8, 7, 23, 10, 9
11, 14, 25, 17, 30, 19, 3, 22, 31, 6, 29, 21, 1, 20, 13, 15, 2, 12, 24, 16, 18, 26, 28, 4, 5, 27, 8, 7, 23, 10, 9
11, 14, 25, 17, 30, 19, 3, 22, 6, 29, 31, 21, 1, 20, 13, 15, 2, 12, 16, 18, 26, 28, 4, 24, 5, 27, 8, 7, 23, 10, 9
17, 30, 25, 14, 11, 19, 3, 22, 6, 29, 31, 21, 1, 20, 13, 15, 2, 12, 16, 18, 26, 28, 4, 24, 5, 27, 8, 7, 23, 10, 9
11, 14, 25, 17, 30, 19, 3, 22, 6, 29, 31, 21, 1, 20, 13, 15, 2, 12, 16, 18, 26, 28, 4, 24, 5, 27, 10, 23, 9, 8, 7
17, 30, 25, 14, 11, 19, 3, 22, 6, 29, 31, 21, 1, 20, 13, 15, 2, 12, 16, 18, 28, 26, 4, 24, 5, 27, 8, 7, 23, 10, 9
17, 30, 25, 14, 11, 19, 3, 22, 6, 29, 31, 21, 1, 20, 13, 15, 2, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 8, 7
17, 30, 25, 14, 11, 19, 3, 22, 6, 29, 31, 21, 1, 20, 13, 15, 2, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 8, 7
17, 30, 25, 14, 11, 19, 3, 22, 6, 29, 31, 21, 1, 20, 13, 15, 2, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 8, 7
17, 30, 25, 14, 11, 19, 3, 22, 6, 29, 31, 21, 1, 20, 13, 15, 2, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 8, 7
17, 30, 25, 14, 11, 19, 3, 22, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 8, 7
17, 30, 25, 14, 11, 19, 22, 3, 31, 6, 29, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 8, 7
17, 30, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 8, 7
17, 30, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 8, 7
17, 30, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 8, 7
17, 30, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 8, 7
17, 30, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 8, 7
17, 30, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 8, 7, 9
17, 30, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 8, 7, 9
17, 30, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 8, 7, 9
17, 30, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 8, 7, 9
17, 30, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
17, 30, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
17, 30, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
17, 30, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
17, 30, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
17, 30, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
17, 30, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
17, 30, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 25, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 7, 8
30, 17, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
30, 17, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
30, 17, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 14, 11, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 12, 24, 5, 27, 10, 23, 9, 25, 7, 8
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 12, 16, 18, 28, 26, 4, 24, 5, 27, 10, 23, 7, 8, 9, 25
17, 30, 11, 14, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 2, 15, 16, 18, 28, 26, 4, 24, 12, 5, 27, 10, 23, 9, 25, 7, 8
