-1.9625 0.00871311 0.000335821
-1.9375 0.0108443 0.000410045
-1.9125 0.0123197 0.000425326
-1.8875 0.0147705 0.000383568
-1.8625 0.0182623 0.00037264
-1.8375 0.0219754 0.000547216
-1.8125 0.0259016 0.000497238
-1.7875 0.0291967 0.000744134
-1.7625 0.0349672 0.000679201
-1.7375 0.0415492 0.000713866
-1.7125 0.0466885 0.000947252
-1.6875 0.052541 0.000694597
-1.6625 0.0609508 0.000999301
-1.6375 0.0689344 0.000782218
-1.6125 0.0772787 0.00114452
-1.5875 0.0879344 0.00102294
-1.5625 0.0971721 0.00139969
-1.5375 0.10868 0.00162475
-1.5125 0.119008 0.00119388
-1.4875 0.132107 0.00129177
-1.4625 0.142656 0.00165901
-1.4375 0.155434 0.00185069
-1.4125 0.16918 0.00220892
-1.3875 0.183984 0.00171799
-1.3625 0.198008 0.00212866
-1.3375 0.212943 0.00199079
-1.3125 0.227328 0.0024675
-1.2875 0.240057 0.00281679
-1.2625 0.255041 0.00267923
-1.2375 0.268795 0.00279428
-1.2125 0.280123 0.00310215
-1.1875 0.292828 0.00286402
-1.1625 0.305344 0.00285285
-1.1375 0.315959 0.00359499
-1.1125 0.327254 0.00306143
-1.0875 0.338664 0.00308724
-1.0625 0.344459 0.0032338
-1.0375 0.353934 0.00372447
-1.0125 0.359902 0.00272379
-0.9875 0.371123 0.00390173
-0.9625 0.376664 0.00356214
-0.9375 0.381066 0.00301239
-0.9125 0.384869 0.00290916
-0.8875 0.388139 0.00300446
-0.8625 0.389279 0.00344433
-0.8375 0.39327 0.00335286
-0.8125 0.395508 0.00323386
-0.7875 0.394164 0.00330586
-0.7625 0.391951 0.00310349
-0.7375 0.394418 0.00256298
-0.7125 0.391951 0.00299352
-0.6875 0.387984 0.00208832
-0.6625 0.389615 0.00231358
-0.6375 0.382533 0.00242458
-0.6125 0.378754 0.00317698
-0.5875 0.378107 0.0024906
-0.5625 0.374885 0.00254578
-0.5375 0.368008 0.00320021
-0.5125 0.36382 0.00295544
-0.4875 0.356787 0.00230033
-0.4625 0.352049 0.00246659
-0.4375 0.348811 0.00232046
-0.4125 0.345066 0.00206424
-0.3875 0.340721 0.00196654
-0.3625 0.335344 0.00257237
-0.3375 0.328967 0.00207016
-0.3125 0.325877 0.00235799
-0.2875 0.321057 0.00248879
-0.2625 0.319639 0.00238995
-0.2375 0.316951 0.00184488
-0.2125 0.316246 0.002108
-0.1875 0.309066 0.00237959
-0.1625 0.308689 0.00241098
-0.1375 0.305951 0.00210354
-0.1125 0.307787 0.00182871
-0.0875 0.304541 0.00190549
-0.0625 0.303139 0.00172487
-0.0375 0.304344 0.00212124
-0.0125 0.304279 0.00176326
0.0125 0.303484 0.0018786
0.0375 0.303861 0.00153428
0.0625 0.302984 0.00209832
0.0875 0.302893 0.00198121
0.1125 0.303418 0.00245779
0.1375 0.309172 0.00165027
0.1625 0.309902 0.00241444
0.1875 0.31059 0.00232196
0.2125 0.311434 0.00216464
0.2375 0.314738 0.00256005
0.2625 0.316533 0.00211037
0.2875 0.318098 0.0021063
0.3125 0.324738 0.00225834
0.3375 0.328049 0.00195532
0.3625 0.330574 0.00249009
0.3875 0.33523 0.00271993
0.4125 0.34223 0.00267789
0.4375 0.341475 0.00256375
0.4625 0.346984 0.00254039
0.4875 0.351123 0.00265027
0.5125 0.356508 0.00218279
0.5375 0.360098 0.00190916
0.5625 0.363975 0.00224766
0.5875 0.370352 0.00249698
0.6125 0.372656 0.00204079
0.6375 0.377861 0.00284232
0.6625 0.378861 0.00283394
0.6875 0.38077 0.00322305
0.7125 0.382951 0.00264049
0.7375 0.386287 0.00362444
0.7625 0.386975 0.00279441
0.7875 0.387205 0.00274088
0.8125 0.385902 0.00327516
0.8375 0.38427 0.00310476
0.8625 0.382951 0.00388765
0.8875 0.382885 0.00304771
0.9125 0.374369 0.00344144
0.9375 0.37259 0.00471018
0.9625 0.370844 0.00429012
0.9875 0.36468 0.0046106
1.0125 0.354041 0.00398744
1.0375 0.347721 0.00314829
1.0625 0.33668 0.00360361
1.0875 0.330295 0.00427783
1.1125 0.318295 0.00430287
1.1375 0.306664 0.00383236
1.1625 0.293951 0.00288436
1.1875 0.286459 0.00314454
1.2125 0.26973 0.00332165
1.2375 0.260008 0.00333119
1.2625 0.243697 0.00286563
1.2875 0.232484 0.00299557
1.3125 0.216443 0.00257213
1.3375 0.204648 0.00282556
1.3625 0.18991 0.00270257
1.3875 0.178615 0.00225067
1.4125 0.162549 0.00189985
1.4375 0.151984 0.00194944
1.4625 0.139525 0.00140687
1.4875 0.124049 0.00168339
1.5125 0.115549 0.00182344
1.5375 0.104098 0.0013496
1.5625 0.0928197 0.00141186
1.5875 0.0847049 0.00151797
1.6125 0.0738443 0.00118632
1.6375 0.0647623 0.000858387
1.6625 0.0585492 0.00113715
1.6875 0.0505492 0.000899795
1.7125 0.0436311 0.000814515
1.7375 0.0375902 0.000608338
1.7625 0.0321475 0.000653881
1.7875 0.0279672 0.000680812
1.8125 0.0238443 0.000574762
1.8375 0.0196639 0.000541787
1.8625 0.0166803 0.000400026
1.8875 0.0133033 0.000343535
1.9125 0.0112623 0.000452842
1.9375 0.00884426 0.000385067
1.9625 0.00748361 0.000307847
1.9875 0.00589344 0.000250899
2.0125 0.00468033 0.000253297
2.0375 0.00404098 0.000231628
2.0625 0.00301639 0.000176715
2.0875 0.00253279 0.000167773
2.1125 0.00201639 0.00020347
2.1375 0.00143443 0.000133622
2.1625 0.00112295 0.000110747
2.1875 0.000745902 9.66205e-05
2.2125 0.000647541 8.55567e-05
2.2375 0.000516393 5.94192e-05
2.2625 0.000434426 6.16391e-05
2.2875 0.000467213 8.53995e-05
2.3125 0.000237705 5.11557e-05
2.3375 0.000147541 3.04495e-05
2.3625 9.01639e-05 2.94968e-05
2.3875 0.000114754 3.49684e-05
2.4125 5.7377e-05 2.09778e-05
2.4375 4.91803e-05 2.04097e-05
2.4625 6.55738e-05 2.69372e-05
2.4875 2.45902e-05 1.30891e-05
2.5125 0 0
2.5375 8.19672e-06 7.98918e-06
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
