-1.9875 0.0067377 0.000258918
-1.9625 0.00840164 0.000425105
-1.9375 0.00948361 0.000374416
-1.9125 0.0116475 0.000436582
-1.8875 0.0149672 0.000488252
-1.8625 0.0172295 0.00037721
-1.8375 0.021541 0.000668664
-1.8125 0.0244262 0.000405551
-1.7875 0.0286066 0.000608824
-1.7625 0.0342049 0.000601695
-1.7375 0.0385 0.000785114
-1.7125 0.0449918 0.000897268
-1.6875 0.0515164 0.00119261
-1.6625 0.057541 0.00127948
-1.6375 0.0662131 0.00131515
-1.6125 0.0769262 0.00152216
-1.5875 0.0849836 0.0012477
-1.5625 0.0966803 0.0015747
-1.5375 0.106795 0.00185867
-1.5125 0.114852 0.00170489
-1.4875 0.131082 0.00181873
-1.4625 0.143025 0.00199055
-1.4375 0.157393 0.00283279
-1.4125 0.166344 0.00245262
-1.3875 0.183328 0.00257523
-1.3625 0.196697 0.00279577
-1.3375 0.212311 0.00301501
-1.3125 0.2255 0.00309642
-1.2875 0.237689 0.00302511
-1.2625 0.252672 0.00265749
-1.2375 0.265648 0.0033351
-1.2125 0.277566 0.00312107
-1.1875 0.295689 0.00346034
-1.1625 0.302943 0.00289899
-1.1375 0.317238 0.0041409
-1.1125 0.326508 0.00435397
-1.0875 0.337902 0.0037223
-1.0625 0.344361 0.00289272
-1.0375 0.353131 0.00397139
-1.0125 0.36241 0.00400422
-0.9875 0.363148 0.00331544
-0.9625 0.376648 0.0035448
-0.9375 0.381893 0.00386405
-0.9125 0.383508 0.0040956
-0.8875 0.384639 0.0031006
-0.8625 0.388893 0.00420029
-0.8375 0.389689 0.0035413
-0.8125 0.394893 0.00393465
-0.7875 0.392369 0.00407918
-0.7625 0.386959 0.00416094
-0.7375 0.392705 0.00413343
-0.7125 0.38409 0.00312007
-0.6875 0.38523 0.00323923
-0.6625 0.384557 0.00372403
-0.6375 0.381139 0.00304374
-0.6125 0.373672 0.00295449
-0.5875 0.373803 0.00329895
-0.5625 0.367918 0.00245965
-0.5375 0.365328 0.00290937
-0.5125 0.359516 0.00259347
-0.4875 0.355836 0.00293015
-0.4625 0.348975 0.00237263
-0.4375 0.347279 0.00239154
-0.4125 0.348025 0.00210327
-0.3875 0.341221 0.00249009
-0.3625 0.334295 0.00212725
-0.3375 0.329992 0.00206194
-0.3125 0.325779 0.00231545
-0.2875 0.326566 0.0028037
-0.2625 0.319328 0.00169883
-0.2375 0.315762 0.00211518
-0.2125 0.312549 0.00199884
-0.1875 0.310959 0.00153006
-0.1625 0.307352 0.00237768
-0.1375 0.30877 0.00175748
-0.1125 0.304475 0.00175253
-0.0875 0.303934 0.00206284
-0.0625 0.302648 0.00174192
-0.0375 0.304852 0.00232632
-0.0125 0.301148 0.00221433
0.0125 0.305082 0.00189552
0.0375 0.302664 0.00217236
0.0625 0.29941 0.00170926
0.0875 0.303566 0.00249069
0.1125 0.306443 0.00217441
0.1375 0.306648 0.00200216
0.1625 0.308221 0.00252409
0.1875 0.312156 0.00249731
0.2125 0.315492 0.00224971
0.2375 0.318 0.00250475
0.2625 0.3215 0.0023356
0.2875 0.320533 0.00234099
0.3125 0.328131 0.00227864
0.3375 0.333057 0.0025882
0.3625 0.338295 0.00270523
0.3875 0.339689 0.00272375
0.4125 0.342008 0.00214929
0.4375 0.347557 0.00189399
0.4625 0.35073 0.00239839
0.4875 0.357418 0.0031204
0.5125 0.357795 0.00288386
0.5375 0.362344 0.00304429
0.5625 0.371869 0.00313707
0.5875 0.372328 0.00320431
0.6125 0.373992 0.0033656
0.6375 0.381811 0.00328267
0.6625 0.378926 0.00337431
0.6875 0.383148 0.00393102
0.7125 0.386697 0.00342514
0.7375 0.383369 0.00276504
0.7625 0.388943 0.00416373
0.7875 0.385484 0.00346913
0.8125 0.389303 0.0040318
0.8375 0.386074 0.00382915
0.8625 0.386008 0.0038312
0.8875 0.381156 0.00316448
0.9125 0.378467 0.00426419
0.9375 0.374025 0.00349921
0.9625 0.366762 0.00366293
0.9875 0.360033 0.00282014
1.0125 0.352238 0.00364969
1.0375 0.347664 0.00374038
1.0625 0.341344 0.00283508
1.0875 0.328975 0.00428606
1.1125 0.3205 0.00329739
1.1375 0.307402 0.0034462
1.1625 0.295361 0.00400695
1.1875 0.280549 0.00266093
1.2125 0.272074 0.00368971
1.2375 0.258975 0.00331425
1.2625 0.245361 0.00333721
1.2875 0.236041 0.00316424
1.3125 0.220697 0.00289934
1.3375 0.207459 0.00243048
1.3625 0.191189 0.00287402
1.3875 0.178713 0.00200082
1.4125 0.166877 0.0015507
1.4375 0.153451 0.00183411
1.4625 0.14127 0.00183694
1.4875 0.12668 0.00213335
1.5125 0.11732 0.00231439
1.5375 0.103615 0.00162024
1.5625 0.0935164 0.00129884
1.5875 0.0841393 0.00162601
1.6125 0.0760082 0.00134712
1.6375 0.0662213 0.00129775
1.6625 0.0586885 0.00118725
1.6875 0.0528607 0.000892312
1.7125 0.0437869 0.000734867
1.7375 0.0386557 0.000638461
1.7625 0.0328607 0.000728953
1.7875 0.027959 0.000641911
1.8125 0.0240328 0.000698734
1.8375 0.0211475 0.000570482
1.8625 0.0172541 0.000461625
1.8875 0.0137213 0.000391405
1.9125 0.0116967 0.000467899
1.9375 0.00954918 0.000394955
1.9625 0.00763934 0.0003819
1.9875 0.00677869 0.000222152
2.0125 0.00566393 0.00028287
2.0375 0.00401639 0.000252507
2.0625 0.00327049 0.000170946
2.0875 0.00269672 0.000201604
2.1125 0.00213934 0.000163719
2.1375 0.00170492 0.000156555
2.1625 0.00127869 0.000110337
2.1875 0.000959016 9.43691e-05
2.2125 0.000614754 7.67828e-05
2.2375 0.000491803 6.85787e-05
2.2625 0.000368852 5.42162e-05
2.2875 0.000352459 4.06131e-05
2.3125 0.000180328 6.01217e-05
2.3375 0.000163934 3.66569e-05
2.3625 0.000213115 3.29912e-05
2.3875 5.7377e-05 2.09778e-05
2.4125 3.27869e-05 1.46627e-05
2.4375 2.45902e-05 1.30891e-05
2.4625 1.63934e-05 1.09971e-05
2.4875 1.63934e-05 1.09971e-05
2.5125 8.19672e-06 7.98918e-06
2.5375 2.45902e-05 1.30891e-05
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
